101,-4.1846,-3.2896,-0.0536,2.0986,1.2165,24
101,-4.0761,-2.9397,-0.3891,1.9168,1.4666,29
101,-3.7739,-2.3582,-1.0397,1.3425,1.4238,28
101,-3.8447,-2.1972,-0.793,1.0029,1.5643,31
101,-7.7068,0.5041,2.3271,3.1956,-1.1739,63
101,-7.8546,0.7245,2.5515,3.4321,-1.1611,36
101,-8.12,0.4065,2.1559,3.3857,-1.347,35
101,-7.8246,0.3009,1.9993,3.2487,-1.1843,66
101,-8.1438,0.8409,3.0445,3.7957,-1.3456,34
101,-8.3989,0.4993,2.618,3.6694,-1.7967,35
101,3.029,-6.1566,1.4483,-1.713,1.2028,38
101,3.2958,-5.2933,1.2061,-1.1429,0.8046,32
101,-7.7778,-0.1217,2.3381,3.2105,-1.1777,34
101,-7.7299,0.291,2.3542,3.1994,-1.1758,32
101,-7.8361,0.2166,1.9997,3.247,-1.1911,32
101,-7.8763,-0.3272,2.0012,3.2625,-1.1946,35
101,0.7992,1.5738,-1.6972,0.5343,1.4719,36
101,0.8949,1.5494,-1.7208,0.567,1.4792,35
101,0.5588,1.7626,-1.7681,0.6961,1.7486,26
101,0.5103,1.7651,-1.7539,0.6888,1.7498,31
101,1.0786,1.4998,-1.756,0.5743,1.4869,33
101,0.7348,1.7389,-1.846,0.7109,1.7604,31
101,-2.9215,-1.3515,-1.9418,0.4588,0.7803,35
101,-2.7375,-1.1704,-2.0668,0.6296,0.98,28
101,-3.0638,-1.2118,-1.4374,0.0996,0.9822,26
101,-3.17,-1.3473,-1.3595,0.0183,0.8135,27
101,-2.3212,-0.7794,-2.2059,0.9611,1.3299,29
101,-2.6718,-0.7604,-1.6337,0.3979,1.471,25
101,-3.4326,-1.3636,-1.9491,-0.585,0.3542,42
101,-3.1712,-1.8845,-2.031,-0.5957,0.1603,41
101,-3.0289,-1.6035,-1.4742,-1.106,0.1384,36
101,-3.3277,-1.1683,-1.2319,-0.8299,0.3979,41
101,-3.1796,-1.3608,-1.3537,0.0175,0.8065,28
101,-3.1594,-1.5117,-1.6381,0.3467,0.6067,36
101,3.1126,0.4661,-1.2828,-0.1304,2.3343,38
101,3.3036,0.2326,-1.0856,-0.3762,2.4767,33
101,3.6166,0.4761,-1.5063,-0.6226,3.0107,38
101,3.4048,0.6682,-1.7049,-0.4041,2.8616,34
101,3.2374,0.8122,-1.8544,-0.2482,2.7064,33
101,2.9768,0.6001,-1.4219,0.006,2.1872,33
101,-1.9304,-6.1036,3.7483,0.9185,2.2781,37
101,-2.0332,-6.1797,3.4913,1.1426,1.9614,63
101,-7.819,-0.8205,2.3259,3.8335,-0.6323,38
101,-7.6292,-0.9373,2.13,3.6383,-0.7174,41
101,-7.5081,-0.9574,2.2232,3.3914,-1.413,31
101,-7.5292,-0.954,2.2281,3.3931,-1.4336,38
101,-2.1637,-4.144,-1.8611,-1.4921,-2.1282,32
101,-2.1043,-4.0575,-1.9144,-1.9633,-2.2561,24
101,-6.8602,-2.0623,1.5646,4.1759,-0.5934,43
101,-6.3533,-2.6579,1.0922,4.2848,-0.2179,42
101,-6.2449,-2.7002,1.1756,4.116,-0.9367,32
101,-6.7528,-2.089,1.671,3.9299,-1.3384,33
101,-6.7869,-2.049,1.697,3.9144,-1.3536,31
101,-6.8964,-2.0143,1.5937,4.1615,-0.6078,35
101,0.5752,-7.5986,3.0567,-1.2507,0.322,33
101,0.9136,-7.9493,3.1636,-0.6925,0.2889,36
101,-3.6851,-0.798,-1.0977,-1.3036,0.3506,35
101,-3.8394,-0.9796,-1.8982,-1.061,0.2589,46
101,-5.8375,-3.2624,0.4689,4.0239,0.1754,21
101,-5.3345,-3.5452,0.0652,3.495,0.6638,0
101,-5.1651,-3.6552,0.042,3.39,0.1356,34
101,-5.6829,-3.3502,0.4919,3.8842,-0.425,38
101,-5.6881,-3.3442,0.4945,3.8911,-0.4303,37
101,-5.8408,-3.2601,0.4737,4.024,0.1724,21
101,-0.9678,-4.7776,-0.7612,-2.7389,-1.9714,35
101,-0.7599,-4.893,-0.5565,-2.7977,-1.9744,33
101,-0.5405,-4.523,-0.13,-2.7512,-1.7486,22
101,-0.754,-4.426,-0.2812,-2.7497,-1.7752,24
101,-0.026,-5.1915,-0.0582,-2.6698,-1.9618,32
101,-0.1485,-4.6981,0.1348,-2.7084,-1.6593,22
101,3.1631,-5.5568,0.8628,-2.2892,0.7559,38
101,3.1127,-5.3541,0.5225,-2.4314,-0.015,39
101,3.3785,-4.6577,0.6353,-1.6604,0.3531,32
101,3.3698,-4.7799,0.7297,-1.5862,0.4412,32
101,3.4873,-4.8902,0.3194,-2.6017,-0.0167,42
101,3.49,-4.285,0.3928,-1.6458,0.1682,35
101,2.535,-4.7855,0.1698,-2.2972,-0.9424,36
101,2.426,-5.0669,0.2661,-2.593,-0.6466,34
101,-7.8448,-1.0188,2.594,4.073,-2.135,40
101,-7.9115,-1.0349,2.6863,4.3104,-2.3913,39
101,-8.1852,-0.9647,2.6544,5.2787,-1.8407,49
101,-8.1487,-0.9562,2.5608,5.0206,-1.6058,52
101,-8.1324,-0.9524,2.5365,4.9906,-1.5703,45
101,-7.825,-1.0178,2.5624,4.0452,-2.1141,41
101,-0.7629,3.0752,-1.5024,0.1285,1.7621,37
101,-0.9075,3.2359,-1.5643,0.0807,1.8337,36
101,-0.6795,2.979,-1.3986,-0.2449,1.7636,45
101,-0.5623,2.7869,-1.358,-0.1252,1.6489,50
101,0.2417,-5.5228,0.3961,-2.7971,-1.9373,27
101,-0.1289,-5.0078,0.378,-2.9426,-1.4303,23
101,1.0381,-5.1441,0.2213,-2.9443,-1.4857,33
101,1.1441,-4.9055,0.1718,-2.5848,-1.781,27
101,2.8441,1.3108,-3.1739,0.8975,1.1435,32
101,2.9189,1.0562,-2.9402,0.9754,1.7378,32
101,3.0135,1.2209,-4.2051,0.7498,0.9791,36
101,3.1673,0.8815,-4.5295,0.7841,1.4583,29
101,-1.242,7.5921,1.4065,-0.7153,-0.8077,92
101,-0.2571,-6.9564,1.9429,-2.7622,-1.2694,23
101,-0.501,-7.4026,2.4558,-2.2037,-1.0199,26
101,-0.7585,-6.8541,2.2809,-2.9249,-0.3866,28
101,-0.5351,-6.397,1.7449,-3.34,-0.65,23
101,-0.6089,-7.6171,2.6602,-1.8913,-0.8086,27
101,-0.8586,-7.065,2.5159,-2.6597,-0.2397,30
101,-2.2967,-6.0445,3.3775,1.1149,1.9002,53
101,-2.4273,-5.8515,3.5544,0.8269,2.18,41
101,-3.7107,-2.2474,-1.1502,1.2272,1.3472,27
101,-3.2965,-1.6661,-1.5854,0.5448,0.7919,27
101,-3.3288,-1.519,-1.2894,0.2014,0.9927,34
101,-3.7872,-2.1075,-0.8747,0.9058,1.5247,32
101,-1.9961,4.7783,-0.9588,-0.6701,1.0879,89
101,4.7689,-3.644,-0.2791,-2.4611,0.579,41
101,4.807,-3.5974,-0.3023,-2.446,0.5892,33
101,4.1998,-3.519,0.0402,-1.5527,0.4611,33
101,4.1709,-3.5575,0.0554,-1.5605,0.4507,34
101,3.5322,-4.25,0.3755,-1.646,0.1834,39
101,4.0783,-4.3999,0.1233,-2.6488,0.2113,43
101,-1.1554,0.7783,-1.7036,1.0045,2.1547,31
101,-1.5755,0.3751,-1.7209,0.9297,2.1546,26
101,-1.3101,0.0857,-2.1763,1.3767,1.8787,36
101,-0.8537,0.4267,-2.0574,1.3243,2.062,30
101,-0.785,0.4825,-2.0355,1.3298,2.0733,30
101,-1.0798,0.8487,-1.6883,0.9925,2.1494,34
101,4.4261,2.2929,-2.579,3.2462,0.568,34
101,4.7183,2.6047,-2.368,3.2927,0.2849,31
101,4.5936,2.2805,-2.0984,2.879,0.2491,45
101,4.5386,2.2173,-2.1432,2.8809,0.3025,47
101,4.0815,1.8667,-2.3978,2.6342,0.6829,38
101,4.1231,1.9366,-2.5255,2.7432,0.9023,35
101,-3.6263,-4.8528,2.4411,1.205,2.3088,35
101,-3.5749,-4.9104,2.526,1.1814,2.2931,35
101,-2.8517,-5.7011,2.9855,1.155,1.8035,41
101,-2.915,-5.6481,2.9179,1.1964,1.8207,41
101,-3.2561,-5.2411,2.9631,0.9548,2.2615,33
101,-2.7494,-5.7841,3.0715,1.0893,1.7727,39
101,8.1527,1.8727,1.7997,1.9254,-1.5098,75
101,3.8406,1.7127,-2.494,2.4096,0.8813,39
101,3.7389,1.6544,-2.5158,2.3122,0.969,44
101,3.7818,1.7731,-2.6373,2.4287,1.1709,37
101,3.885,1.8185,-2.6029,2.5377,1.097,36
101,3.4488,1.5132,-2.5576,1.9494,1.1502,42
101,3.5542,1.6725,-2.6885,2.1866,1.2811,40
101,5.9365,6.0695,0.6883,1.6457,-0.5707,68
101,6.6349,4.5654,-0.1045,2.4183,-1.2512,18
101,3.1592,-5.5998,0.9003,-2.2526,0.7939,35
101,3.1592,-5.596,0.8974,-2.2576,0.787,30
101,3.3683,-4.8269,0.7795,-1.5561,0.4802,30
101,3.3681,-4.8333,0.7854,-1.5481,0.4845,27
101,3.3647,-4.8601,0.8034,-1.5306,0.4958,26
101,3.1553,-5.619,0.9239,-2.2374,0.8026,41
101,3.5776,-0.331,-5.767,-0.2405,-0.1106,36
101,3.6286,-0.5108,-5.7621,-0.2837,-0.2105,32
101,3.8177,-0.9167,-5.8897,-0.2386,0.264,33
101,3.8007,-0.8326,-5.8909,-0.2234,0.2994,32
101,3.7818,-1.362,-5.5989,-0.3863,-0.639,32
101,3.8992,-2.0751,-5.5768,-0.2213,-0.4241,38
101,-3.5323,-5.3826,-1.695,1.3441,-1.9401,24
101,-3.6438,-5.2726,-1.6232,1.678,-1.7053,25
101,-3.705,-5.5022,-1.7595,1.7257,-2.2594,26
101,-3.6281,-5.5167,-1.7457,1.2344,-2.5768,25
101,-3.8959,-4.9524,-1.4201,2.0243,-1.1896,24
101,-3.9913,-5.1905,-1.6223,2.1413,-1.766,28
101,-0.6646,-7.8886,2.9228,-1.2873,-0.4298,29
101,-0.7642,-7.3216,2.8415,-2.0374,-0.0559,31
101,3.9006,1.7522,-2.4569,2.4933,0.8234,30
101,3.928,1.8419,-2.5776,2.5802,1.0741,39
101,-8.1895,-0.9624,2.6589,5.2885,-1.8531,42
101,-7.916,-1.0378,2.7071,4.3318,-2.4176,36
101,5.3014,-4.0188,-2.1099,-2.4165,0.526,26
101,5.3115,-4.1941,-3.6319,-1.425,-0.1264,31
101,5.009,-3.498,-4.1978,-1.4352,-0.5627,29
101,5.5063,-4.2551,-2.3232,-2.3773,0.435,30
101,5.0011,-3.869,-4.1197,-1.2072,-0.2765,31
101,4.661,-3.1061,-4.6013,-1.172,-0.8204,45
101,-2.0779,-0.1381,-1.7188,0.7523,1.9378,28
101,-2.1304,-0.1899,-1.7144,0.7305,1.9072,25
101,-1.9318,-0.4062,-2.2598,1.2092,1.5693,35
101,-1.8734,-0.3546,-2.2661,1.2363,1.5928,40
101,-4.664,-3.6839,-0.4079,2.3445,1.0176,29
101,-4.3742,-3.7605,-0.3694,2.2296,0.634,33
101,-4.3361,-3.336,0.2517,1.8318,1.537,40
101,-4.1381,-3.9083,0.486,2.1254,1.3689,24
101,-7.68,-0.9847,2.3948,3.6464,-1.696,38
101,-8.0457,-0.9289,2.3793,4.5336,-1.1453,39
101,3.3589,0.3278,-5.6404,0.0959,0.2024,34
101,3.5416,-0.1279,-5.8669,0.0785,0.6644,28
101,3.2649,0.7249,-5.2385,0.6007,1.1185,29
101,3.1933,0.8548,-4.704,0.7356,1.3883,31
101,3.0361,1.1915,-4.3612,0.7205,0.9224,35
101,3.0976,1.0917,-4.8555,0.6217,0.699,36
101,3.2093,0.7801,-5.3618,0.3981,0.432,33
101,3.3758,0.3768,-5.6574,0.3729,0.8948,27
101,-0.4062,-7.94,2.9893,-1.1782,-0.3543,36
101,-0.6631,-7.3658,2.9015,-1.8339,-0.0609,33
101,-1.2836,-7.7968,3.2312,-1.0963,-0.2843,32
101,-1.1471,-7.7053,3.3077,-1.8698,-0.2295,33
101,-8.0637,-0.9358,2.3949,4.642,-1.2411,41
101,-7.7134,-0.9923,2.4281,3.7345,-1.7756,42
101,3.5097,-0.0509,-0.8726,-0.6266,2.5485,31
101,3.6947,-0.3353,-0.6489,-0.8598,2.5583,31
101,4.1193,-0.0905,-0.991,-1.1677,3.0904,39
101,3.8991,0.1851,-1.2136,-0.911,3.1158,30
101,3.9093,-0.6727,-0.4526,-1.1213,2.4348,26
101,4.3411,-0.383,-0.8029,-1.4236,2.9678,33
101,-1.0492,-4.3469,-4.5153,-0.7083,-2.752,33
101,-1.1708,-4.3873,-4.631,-1.3596,-2.7719,25
101,-3.057,-5.5119,2.7739,1.2936,1.8492,43
101,-3.7029,-4.7753,1.7497,1.7124,1.9774,43
101,-4.1698,-3.9677,1.0807,1.6689,2.0632,37
101,-3.7443,-4.7079,2.2498,1.2596,2.3209,37
101,-3.9085,-0.9052,-1.8848,-1.1392,0.2339,47
101,-3.7399,-0.7365,-1.0756,-1.3854,0.3197,37
101,4.8442,-1.1582,-0.4759,-1.9363,2.3751,32
101,4.628,-0.7841,-0.617,-1.748,2.69,34
101,4.1381,-1.075,-0.28,-1.3523,2.1939,28
101,4.3158,-1.45,-0.1581,-1.4911,1.9212,34
101,4.3594,-1.5555,-0.1208,-1.524,1.8328,38
101,4.9073,-1.2834,-0.4303,-1.9786,2.2619,41
101,-2.6353,-7.1332,3.7339,-0.3386,0.7501,42
101,-2.641,-7.1241,3.7362,-0.3304,0.7573,40
101,-2.8818,-7.0322,3.9578,-0.9557,1.2707,33
101,-2.8663,-7.0436,3.9609,-0.9676,1.2511,32
101,-2.7861,-7.1099,3.9661,-1.047,1.1353,36
101,-2.5684,-7.1912,3.7244,-0.4099,0.6788,32
101,2.006,-4.9341,0.116,-2.4036,-1.4133,31
101,1.9077,-5.1862,0.1862,-2.7588,-1.0996,36
101,2.0123,-5.1905,0.1808,-2.7184,-1.0219,41
101,2.1163,-4.9245,0.1057,-2.3733,-1.3401,35
101,3.3692,-4.8005,0.7548,-1.5732,0.4587,28
101,3.1627,-5.5651,0.8733,-2.286,0.7604,35
101,4.0454,-0.9015,-0.3444,-1.2584,2.3069,28
101,4.4958,-0.6111,-0.6877,-1.6026,2.8226,33
101,-1.846,-4.2535,-2.964,-2.0758,-2.4606,24
101,-1.76,-4.2899,-3.2487,-1.9862,-2.5594,26
101,-1.7501,-4.2993,-3.2561,-1.338,-2.5268,36
101,-1.8373,-4.2665,-2.9831,-1.4325,-2.4558,38
101,-1.8972,-4.235,-2.786,-1.4986,-2.3839,37
101,-1.9243,-4.2093,-2.7099,-2.156,-2.35,27
101,-0.4056,2.5607,-1.3783,-0.0244,1.6831,43
101,-0.5841,2.8232,-1.5193,0.2301,1.8294,40
101,-1.0795,3.5076,-2.1582,0.1747,2.9297,27
101,-0.8059,3.2142,-2.0268,-0.4157,2.8817,40
101,0.3841,-8.0334,3.0909,-0.8485,-0.1317,39
101,0.0757,-7.5237,3.0384,-1.5194,0.099,40
101,0.4576,-8.017,3.1026,-0.8614,-0.0753,41
101,0.1012,-7.5274,3.0427,-1.5041,0.0947,41
101,-1.4234,3.9976,-3.5668,0.15,5.419,26
101,-1.4471,4.0434,-3.6962,0.1377,5.7161,34
101,-1.1595,3.6992,-3.5315,-0.4472,5.7654,34
101,-1.1321,3.6594,-3.3931,-0.4313,5.4833,33
101,-1.0482,3.5312,-2.9711,-0.38,4.7385,31
101,-1.3365,3.8673,-3.1464,0.2378,4.6795,23
101,-2.8712,-4.9019,-1.8725,-0.3579,-2.5205,28
101,-3.3977,-5.3514,-1.6515,0.5958,-2.4132,24
101,-3.4066,-5.4092,-1.7819,0.4471,-2.9144,25
101,-2.8359,-4.865,-1.9696,-0.6282,-2.932,25
101,2.9231,-2.8424,-5.5495,-0.1755,-1.6199,23
101,2.8358,-2.8882,-5.5616,-0.1696,-1.6985,25
101,2.6893,-3.0859,-5.9506,-0.6079,-2.004,31
101,3.1834,-2.8329,-5.8757,-0.6734,-1.5382,37
101,2.6269,-3.0037,-5.5918,-0.1067,-1.8619,26
101,2.4678,-3.1928,-5.9663,-0.5704,-2.1735,34
101,-2.1455,-7.5632,3.8086,-1.4643,0.4375,33
101,-1.9463,-7.5925,3.5592,-0.8366,0.1021,36
101,-0.476,2.6628,-1.5284,0.3042,1.8395,34
101,-0.2987,2.3898,-1.3904,0.0489,1.6853,37
101,0.1739,1.3142,-1.7268,0.9046,1.8515,33
101,0.703,1.5905,-1.6755,0.5297,1.4659,35
101,0.0528,1.8013,-1.5836,0.6163,1.6988,32
101,-0.1621,1.7307,-1.5505,0.6602,1.7258,32
101,-4.2839,-4.1937,-0.7976,2.2731,0.1264,29
101,-4.288,-4.1839,-0.7807,2.2704,0.1411,29
101,-4.4361,-4.4951,-1.1739,2.5596,-0.3834,33
101,-4.4217,-4.5241,-1.191,2.561,-0.4356,28
101,-4.3438,-3.9539,-0.5674,2.2579,0.4318,32
101,-4.5247,-4.2851,-1.0158,2.5732,0.0355,35
101,-1.8213,0.1265,-1.714,0.8499,2.0754,28
101,-1.5846,-0.1248,-2.222,1.3381,1.7513,37
101,-0.939,3.3811,-2.5307,-0.3708,3.8957,33
101,-1.2244,3.7036,-2.691,0.2569,3.8782,23
101,-7.0068,-1.7419,1.86,3.7863,-1.4226,31
101,-7.1261,-1.7132,1.7627,4.0457,-0.6468,40
101,-1.5818,-4.2384,-1.5886,-2.1697,-1.9207,31
101,-1.3027,-4.5039,-1.1939,-2.4682,-1.984,31
101,-1.1273,-4.2109,-0.6276,-2.6454,-1.7899,24
101,-1.4101,-3.9591,-0.9727,-2.4019,-1.8027,28
101,-1.4692,-3.9052,-1.0484,-2.3398,-1.8004,30
101,-1.6846,-4.1386,-1.7513,-2.045,-1.8462,32
101,-1.8306,0.1205,-1.7116,0.8511,2.0706,27
101,-1.5948,-0.1314,-2.2239,1.3358,1.7428,38
101,-2.0756,-0.1347,-1.7187,0.7528,1.9406,29
101,-1.8676,-0.3509,-2.2638,1.2424,1.5963,42
101,1.0727,1.6844,-1.9524,0.72,1.7662,32
101,1.4114,1.4051,-1.8161,0.5819,1.4964,36
101,1.7705,1.2833,-1.8653,0.5708,1.465,39
101,1.429,1.6079,-2.0519,0.7187,1.7458,32
101,-2.7791,-2.6757,-2.3296,-1.387,-0.604,41
101,-2.6965,-2.8015,-2.3413,-1.4912,-0.7432,47
101,-2.0583,-3.1174,-1.6724,-2.2448,-1.3122,33
101,-2.1494,-2.9994,-1.7005,-2.2286,-1.2176,33
101,-2.6531,-2.8621,-2.3333,-1.537,-0.8084,39
101,-2.0201,-3.1748,-1.6538,-2.2341,-1.3693,32
101,5.3082,-4.1323,-1.7792,-2.5135,0.6202,29
101,-2.0585,6.4832,0.5562,-1.0836,0.162,95
101,4.9683,-3.8303,-0.8705,-2.1534,0.7565,33
101,4.7936,-3.5724,-0.7112,-1.9339,0.6831,32
101,5.1487,-3.8737,-1.6223,-2.2946,0.6343,24
101,5.1972,-2.9371,-0.3174,-2.2082,0.7434,36
101,4.4014,-3.2188,0.0187,-1.5089,0.5648,33
101,5.3503,-2.4846,-0.1835,-2.1148,0.894,36
101,5.255,-1.9961,-0.1981,-2.1159,1.4575,42
101,4.6471,-2.5828,0.1573,-1.4684,0.7706,38
101,4.606,-2.7479,0.1364,-1.4755,0.7072,33
101,-4.3111,-4.7529,-1.3572,2.4801,-0.8535,28
101,-4.1852,-4.4616,-1.0327,2.2446,-0.2847,27
101,3.9253,1.7725,-2.4534,2.5124,0.807,32
101,3.9326,1.8454,-2.5733,2.587,1.0763,36
101,4.805,2.7176,-2.2754,3.2843,0.1886,53
101,4.6689,2.3685,-2.0303,2.8778,0.2015,48
101,4.519,-3.3637,-4.7053,-0.8643,-0.4851,37
101,4.183,-2.6136,-5.0105,-0.7552,-1.0351,49
101,-2.6182,-4.6265,-1.9643,-1.056,-2.833,26
101,-2.6585,-4.6807,-1.9111,-0.7369,-2.4575,29
101,4.0863,-2.5149,-5.0765,-0.6826,-1.0614,33
101,4.0937,-2.5216,-5.0714,-0.6949,-1.0615,51
101,4.4774,-3.3216,-4.7486,-0.8422,-0.4981,49
101,3.9332,-2.7922,-5.1748,-0.4414,-0.6309,46
101,3.8927,-2.1601,-5.5428,-0.2097,-0.4744,33
101,3.7473,-1.98,-5.3233,-0.4691,-1.0258,28
101,2.3046,-3.2826,-5.9665,-0.5283,-2.2833,42
101,2.472,-3.0814,-5.5988,-0.0723,-1.9924,27
101,-0.8595,1.0346,-1.6618,0.9573,2.1208,33
101,-0.568,0.6649,-1.9709,1.2801,2.0829,31
101,-4.1869,-3.9315,1.0284,1.6785,2.0358,41
101,-4.1862,-3.9343,1.0307,1.6795,2.0403,37
101,-3.7265,-4.7395,1.697,1.7341,1.9711,45
101,-3.7299,-4.733,1.69,1.7354,1.9712,45
101,-4.2052,-3.8703,0.9499,1.6994,2.0016,40
101,-3.7481,-4.7101,1.6518,1.738,1.9641,32
101,-6.1193,-2.8431,1.0454,4.1258,-0.8258,31
101,-6.2552,-2.7668,0.9873,4.2748,-0.1334,0
101,-5.8643,-3.2347,0.5059,4.0383,0.1555,0
101,-5.7104,-3.3209,0.5309,3.9093,-0.4681,34
101,-2.5713,-5.7769,3.474,0.8182,2.1152,35
101,-2.3526,-6.0133,3.3492,1.1086,1.8841,47
101,-2.9544,-5.8991,3.5301,0.5197,2.2346,44
101,-2.9248,-6.254,3.4989,0.6542,1.7021,33
101,-4.1872,-3.9313,1.0272,1.6789,2.0364,41
101,-3.7297,-4.7328,1.6902,1.7356,1.9711,37
101,-3.1633,-6.4018,3.8364,-0.1546,2.0304,45
101,-3.189,-6.7397,3.91,-0.5619,1.7098,41
101,-2.9592,-6.8411,3.6957,0.0361,1.1802,33
101,-3.0232,-6.5567,3.6262,0.3369,1.4864,32
101,-0.3554,-5.7627,1.1037,-3.3717,-1.1132,24
101,0.0325,-6.3235,1.1801,-3.1735,-1.5227,25
101,-0.3163,-5.6135,0.9494,-3.3176,-1.2147,24
101,0.0714,-6.168,1.0224,-3.1209,-1.6468,28
101,-2.3131,-4.3043,-1.8798,-1.2731,-2.2657,27
101,-2.2561,-4.2199,-1.9102,-1.7092,-2.4909,23
101,-7.3071,-1.2932,2.0873,3.5626,-1.4278,31
101,-7.4293,-1.2682,1.9779,3.8327,-0.6712,39
101,4.9314,-1.3311,-0.4119,-1.9968,2.2172,47
101,4.4354,-1.737,-0.0596,-1.5455,1.6808,36
101,-4.6142,-4.0814,-0.8787,2.4571,0.5849,34
101,-4.347,-3.9341,-0.5422,2.2545,0.4614,31
101,-1.6101,8.346,2.0773,-2.1289,0.6305,33
101,-1.6108,8.3606,2.0827,-2.1457,0.6482,34
101,-1.7226,8.3355,2.1237,-1.779,1.3529,39
101,-1.7106,8.2697,2.0693,-1.6508,1.2478,39
101,-1.8816,9.36,4.3557,-3.5571,3.7144,36
101,-1.7542,9.5565,4.9145,-4.6508,3.082,42
101,-6.3128,1.6683,-0.6982,-3.6755,-2.2816,36
101,-6.4543,1.7065,-0.8151,-3.9132,-2.5993,35
101,-6.4689,2.1514,-1.7094,-3.989,-3.3468,45
101,-6.2233,2.0632,-1.4535,-3.5602,-2.7102,54
101,-6.5222,1.7161,-0.8657,-4.0612,-2.6901,34
101,-6.6558,2.2267,-1.8755,-4.2666,-3.858,42
101,5.5842,3.3839,-1.3741,3.8941,0.456,24
101,5.6258,3.3974,-1.3908,4.045,0.5334,22
101,5.6353,3.0342,-2.2104,4.9277,0.9066,26
101,5.6169,3.0324,-2.1958,4.875,0.8818,25
101,5.7297,3.4314,-1.4109,4.3893,0.7572,21
101,5.7782,3.0835,-2.3787,5.3979,1.1506,25
101,2.857,-6.4127,2.1894,-0.2308,1.1738,39
101,2.8038,-6.326,2.1723,-0.2011,1.0867,32
101,2.8185,-6.4739,2.2983,-0.3216,1.3302,41
101,2.9012,-6.3944,2.1981,-0.3808,1.3777,40
101,3.0874,-6.7432,2.4168,-0.7686,2.3812,40
101,3.086,-6.8234,2.3599,-0.4448,2.0883,36
101,8.0912,2.1619,1.9863,1.1451,-0.7776,90
101,8.2107,1.7582,1.8884,1.8238,-1.4896,89
101,7.9669,2.3867,1.8328,1.3098,-0.7608,91
101,7.6565,2.8856,1.3952,1.6234,-0.6921,83
101,7.8385,2.4403,1.3333,2.235,-1.5163,75
101,7.9328,2.449,1.7791,1.3435,-0.7581,82
101,8.0987,1.9864,1.7118,1.9839,-1.5196,75
101,-1.3015,7.419,1.3717,-0.7746,-0.5505,92
101,-0.6818,7.9174,1.2929,-0.5747,0.0558,95
101,-0.4684,8.0671,1.3675,-0.4288,-0.1617,95
101,-0.5008,8.2631,1.3034,-0.4674,-0.4585,95
101,-1.2867,7.4819,1.3694,-0.7472,-0.6299,92
101,6.2732,6.024,0.5164,2.1041,-1.785,88
101,6.2584,4.6383,0.0769,2.0079,-0.2469,62
101,-1.1147,7.8163,1.4327,-0.6997,-1.2604,92
101,5.9852,5.9724,0.6327,1.6743,-0.5261,66
101,6.3087,5.9593,0.4805,2.1312,-1.7563,17
101,-1.1249,7.8093,1.431,-0.6941,-1.2358,92
101,-6.0842,3.2589,-0.034,1.5052,-1.6614,83
101,-0.8172,-6.5897,3.5497,1.2087,1.9014,41
101,-0.8303,-6.5912,3.5551,1.2139,1.9413,44
101,-0.8113,-6.8069,3.7433,1.1864,2.3524,53
101,-0.5459,-6.7444,3.5483,0.9947,2.2163,50
101,-2.9648,4.7347,-1.6145,-0.9708,0.3284,90
101,-6.9295,2.119,-1.8207,-5.0421,-4.0194,48
101,-6.7626,1.75,-1.0258,-4.6088,-3.039,36
101,3.1178,-6.8004,2.4341,-0.8019,2.506,40
101,3.1143,-6.8881,2.3764,-0.4689,2.2152,33
101,-1.8797,9.1405,3.4879,-3.1143,2.951,41
101,-1.8722,9.0553,3.2499,-2.9556,2.7249,39
101,-1.7634,9.3195,3.8181,-3.9804,2.2584,41
101,-1.7658,9.3954,4.0448,-4.1356,2.4778,42
101,-1.764,9.445,4.2879,-4.2622,2.6633,42
101,-1.8874,9.2106,3.7323,-3.2302,3.1499,44
101,0.6852,-7.241,3.0983,0.8636,1.3569,46
101,1.3508,-7.2029,2.9208,0.3049,0.9877,41
101,1.4053,-7.0486,2.8041,0.418,0.7847,30
101,0.5492,-7.1078,3.0947,1.0512,1.1199,36
101,1.4803,-7.1546,2.9285,0.2543,0.9995,38
101,1.4249,-7.042,2.7995,0.4044,0.7874,30
101,3.7229,8.2859,1.8657,0.9562,-1.0215,0
101,-5.2245,1.7925,-0.5338,-1.9422,-1.1349,69
101,-5.277,1.3287,-0.6642,-1.7768,-1.0403,53
101,-5.006,1.3772,-0.1839,-1.8246,-1.019,43
101,-5.3427,1.5043,-0.2114,-2.0459,-1.2068,44
101,-4.8984,0.545,-1.1865,-1.8624,-0.7884,51
101,-4.6825,0.6213,-0.471,-1.9603,-0.7747,42
101,-6.6834,1.7427,-0.9657,-4.431,-2.9511,38
101,-6.8346,2.1481,-1.8296,-4.8088,-3.9589,47
101,5.4949,3.3556,-1.3381,3.5481,0.2897,28
101,5.5159,3.3603,-1.3475,3.6458,0.3259,28
101,5.2965,2.682,-2.0833,4.1836,0.2156,32
101,5.2919,2.6801,-2.0732,4.1589,0.2042,35
101,5.5385,3.3686,-1.3581,3.7211,0.3487,25
101,5.4353,2.7354,-2.2591,4.6612,0.4119,30
101,-6.2154,2.0622,-1.4465,-3.5444,-2.6924,56
101,-6.1664,1.6389,-0.609,-3.4494,-2.041,41
101,7.3088,-2.1646,1.6025,-1.1467,-0.4474,45
101,7.2696,-2.1816,1.5788,-1.1841,-0.4272,46
101,7.4779,-1.7348,1.4822,-0.9119,-1.2869,32
